
#    wavenumbers      km/mol
     2771.9099121094        -4.110000190849E-6
     2772.1499023438        -4.5100001443643E-5
     2772.3898925781        -2.7500000214786E-5
     2772.6298828125        -3.2600000849925E-6
     2772.8701171875        1.9999999494758E-5
     2773.1101074219        -2.7300000510877E-5
     2773.3601074219        -1.220000012836E-5
     2773.6000976562        1.689999953669E-5
     2773.8400878906        -3.4899999263871E-6
     2774.080078125        -1.5999999959604E-5
     2774.3200683594        -3.8300000596792E-5
     2774.5600585938        -3.3799999073381E-5
     2774.8000488281        -4.8199999582721E-5
     2775.0400390625        -5.5100001191022E-5
     2775.2800292969        -2.1100000594743E-5
     2775.5300292969        -1.1299999641778E-5
     2775.7700195312        -1.4700000065204E-5
     2776.0100097656        -1.4399999599846E-5
     2776.25        -5.5000000429573E-5
     2776.4899902344        -4.6900000597816E-5
     2776.7299804688        -4.9900001613423E-5
     2776.9699707031        -2.4400000256719E-5
     2777.2099609375        -5.1899998652516E-5
     2777.4499511719        -2.5499999537715E-5
     2777.6999511719        -6.8399999690882E-6
     2777.9399414062        -4.0899998566601E-5
     2778.1799316406        -6.8499997723848E-5
     2778.419921875        2.1999999262334E-6
     2778.6599121094        -4.7900000936352E-5
     2778.8999023438        -2.0199999198667E-5
     2779.1398925781        -9.3999997261562E-6
     2779.3798828125        4.6400000428548E-6
     2779.6201171875        -5.1700000767596E-5
     2779.8701171875        -4.9499998567626E-5
     2780.1101074219        -3.5100001696264E-5
     2780.3500976562        -1.8099999579135E-5
     2780.5900878906        1.4899999769113E-5
     2780.830078125        -5.1899998652516E-5
     2781.0700683594        -9.6800002211239E-5
     2781.3100585938        -1.6699999832781E-5
     2781.5500488281        -5.0400001782691E-5
     2781.7900390625        -3.2799998734845E-5
     2782.0400390625        8.7400003394578E-6
     2782.2800292969        -1.2299999980314E-5
     2782.5200195312        2.4299999950017E-6
     2782.7600097656        6.3100001170824E-6
     2783        -5.1900001381E-6
     2783.2399902344        -4.840000110562E-5
     2783.4799804688        -1.9999999494758E-5
     2783.7199707031        -2.0400000721565E-5
     2783.9599609375        -4.5400000203699E-7
     2784.2099609375        -2.669999958016E-5
     2784.4499511719        -6.7300003138371E-5
     2784.6899414062        -4.4100001105107E-5
     2784.9299316406        1.2499999684223E-5
     2785.169921875        -3.9500000639237E-6
     2785.4099121094        -1.090000023396E-5
     2785.6499023438        -6.9799998527742E-6
     2785.8898925781        2.470000026733E-6
     2786.1298828125        -6.0099999245722E-5
     2786.3798828125        2.3299999156734E-5
     2786.6201171875        9.5400000645895E-6
     2786.8601074219        2.9499999527616E-6
     2787.1000976562        -1.9700000848388E-5
     2787.3400878906        3.850000211969E-6
     2787.580078125        3.7399999541776E-7
     2787.8200683594        -8.0099998740479E-6
     2788.0600585938        -3.1799998396309E-5
     2788.3000488281        -1.5300000086427E-5
     2788.5500488281        -3.4799999411916E-5
     2788.7900390625        -2.9400000130408E-5
     2789.0300292969        -1.4899999769113E-5
     2789.2700195312        7.4800000220421E-6
     2789.5100097656        -1.8900000213762E-6
     2789.75        -2.0400000721565E-5
     2789.9899902344        -1.6699999832781E-5
     2790.2299804688        -2.4400000256719E-5
     2790.4699707031        -2.8899999961141E-5
     2790.7199707031        -2.2199999875738E-5
     2790.9599609375        -2.0100000256207E-5
     2791.1999511719        -3.4400000004098E-5
     2791.4399414062        1.090000023396E-5
     2791.6799316406        -3.5100001696264E-5
     2791.919921875        -1.0099999599333E-5
     2792.1599121094        -3.4199998481199E-5
     2792.3999023438        -7.7299999247771E-5
     2792.6398925781        -7.7800003055017E-5
     2792.8898925781        -5.6100001529558E-5
     2793.1298828125        -9.4199996965472E-5
     2793.3701171875        9.9600001703948E-6
     2793.6101074219        -1.5499999790336E-5
     2793.8500976562        2.0400000721565E-5
     2794.0900878906        -2.169999970647E-5
     2794.330078125        -4.4199998228578E-5
     2794.5700683594        -7.5500000093598E-5
     2794.8100585938        -7.3099996370729E-5
     2795.0600585938        -5.8599998737918E-5
     2795.3000488281        1.7500000467408E-5
     2795.5400390625        6.2200001593737E-7
     2795.7800292969        -2.7399999453337E-5
     2796.0200195312        -6.1699996876996E-5
     2796.2600097656        -5.7299999753013E-5
     2796.5        -7.0200003392529E-5
     2796.7399902344        -6.1600003391504E-5
     2796.9799804688        -6.0200000007171E-5
     2797.2299804688        -9.0800000180025E-5
     2797.4699707031        -8.3799997810274E-5
     2797.7099609375        -5.8800000260817E-5
     2797.9499511719        -1.1899999663001E-5
     2798.1899414062        -6.1200000345707E-5
     2798.4299316406        -5.550000059884E-5
     2798.669921875        -9.1699999757111E-5
     2798.9099121094        -8.0400001024827E-5
     2799.1499023438        -9.3100003141444E-5
     2799.3999023438        -0.000105999999505
     2799.6398925781        -8.1999998656102E-5
     2799.8798828125        -4.4600001274375E-5
     2800.1201171875        -7.5900003139395E-5
     2800.3601074219        -4.6900000597816E-5
     2800.6000976562        -4.1600000258768E-5
     2800.8400878906        -5.4899999668123E-5
     2801.080078125        -0.00010299999848939
     2801.3200683594        -0.00010900000052061
     2801.5700683594        -4.5000000682194E-5
     2801.8100585938        -4.590000025928E-5
     2802.0500488281        -9.1599998995662E-5
     2802.2900390625        -9.9999997473788E-5
     2802.5300292969        -8.1799997133203E-5
     2802.7700195312        -8.5300001956057E-5
     2803.0100097656        -7.5700001616497E-5
     2803.25        -5.2300001698313E-5
     2803.5        -5.9400001191534E-5
     2803.7399902344        -3.3000000257744E-5
     2803.9799804688        -1.330000031885E-5
     2804.2199707031        -3.9300000935327E-5
     2804.4599609375        -8.4200000856072E-6
     2804.6999511719        -3.2500000088476E-5
     2804.9399414062        -9.4699998953729E-6
     2805.1799316406        -4.3399999412941E-5
     2805.419921875        -3.1799998396309E-5
     2805.669921875        -4.6799999836367E-5
     2805.9099121094        -2.2099999114289E-5
     2806.1499023438        -6.4499996369705E-5
     2806.3898925781        7.6799997259513E-6
     2806.6298828125        1.8000000636675E-5
     2806.8701171875        4.2399999074405E-5
     2807.1101074219        -2.0800000129384E-5
     2807.3500976562        -4.1899998905137E-5
     2807.5900878906        -6.6699998569675E-5
     2807.8400878906        -3.3799999073381E-5
     2808.080078125        -1.6300000424962E-5
     2808.3200683594        1.1699999959092E-5
     2808.5600585938        -1.2100000276405E-5
     2808.8000488281        -2.0199999198667E-5
     2809.0400390625        -2.2700000045006E-5
     2809.2800292969        3.3799999073381E-5
     2809.5200195312        7.72000021243E-6
     2809.7600097656        5.2399998821784E-5
     2810.0100097656        3.2600000849925E-5
     2810.25        1.0400000064692E-5
     2810.4899902344        -1.5699999494245E-5
     2810.7299804688        6.0699999266944E-6
     2810.9699707031        -1.1199999789824E-5
     2811.2099609375        -2.909999966505E-5
     2811.4499511719        4.5799999497831E-5
     2811.6899414062        1.3500000022759E-5
     2811.9299316406        4.4100001105107E-5
     2812.1799316406        6.2599996454082E-5
     2812.419921875        4.1300001612399E-5
     2812.6599121094        -5.4399999498855E-5
     2812.8999023438        -1.6300000424962E-5
     2813.1398925781        -1.6500000128872E-5
     2813.3798828125        6.4200001361314E-5
     2813.6201171875        4.7199999244185E-5
     2813.8601074219        5.2499999583233E-5
     2814.1000976562        -9.0900002760463E-6
     2814.3500976562        3.7599998904625E-5
     2814.5900878906        2.6800000341609E-5
     2814.830078125        -3.7800000427524E-5
     2815.0700683594        1.9799999790848E-6
     2815.3100585938        4.8699999751989E-5
     2815.5500488281        -1.7599999409867E-5
     2815.7900390625        -4.3100000766572E-5
     2816.0300292969        1.1799999811046E-5
     2816.2700195312        -3.3799999073381E-5
     2816.5200195312        -2.6099999672624E-7
     2816.7600097656        -1.1800000265794E-6
     2817        -2.409999979136E-5
     2817.2399902344        -2.5699999241624E-5
     2817.4799804688        -2.3599999622093E-5
     2817.7199707031        -4.4299998990027E-5
     2817.9599609375        -4.1899998905137E-5
     2818.1999511719        -2.409999979136E-5
     2818.4399414062        -3.6700000691781E-6
     2818.6899414062        -6.7000000854023E-5
     2818.9299316406        2.3800000690244E-6
     2819.169921875        1.7599999409867E-5
     2819.4099121094        -2.6399999114801E-5
     2819.6499023438        -5.0599999667611E-5
     2819.8898925781        -1.4100000043982E-5
     2820.1298828125        -2.6199999410892E-5
     2820.3701171875        -3.1999999919208E-5
     2820.6101074219        -3.389999983483E-5
     2820.8601074219        -1.4100000043982E-5
     2821.1000976562        -4.9599999329075E-5
     2821.3400878906        2.4500000108674E-6
     2821.580078125        -3.8900001527509E-5
     2821.8200683594        -3.7800000427524E-5
     2822.0600585938        -5.7199998991564E-5
     2822.3000488281        1.2900000001537E-5
     2822.5400390625        -3.4699998650467E-5
     2822.7800292969        -1.7200000002049E-5
     2823.0300292969        -3.5199998819735E-5
     2823.2700195312        1.7400000160706E-6
     2823.5100097656        8.3600002653839E-7
     2823.75        3.879999894707E-6
     2823.9899902344        -3.6800000088988E-5
     2824.2299804688        -3.2200001442106E-5
     2824.4699707031        -6.0700000176439E-5
     2824.7099609375        -5.7299999753013E-5
     2824.9499511719        -5.6299999414477E-5
     2825.1999511719        -3.5400000797381E-6
     2825.4399414062        -1.6699999605407E-7
     2825.6799316406        -6.3399997998204E-6
     2825.919921875        -4.2799998482224E-5
     2826.1599121094        1.1299999641778E-5
     2826.3999023438        -2.3500000679633E-5
     2826.6398925781        -2.0199999198667E-5
     2826.8798828125        -2.4700000722078E-5
     2827.1201171875        -4.1399998735869E-5
     2827.3701171875        -3.1100000342121E-5
     2827.6101074219        -2.3099999452825E-5
     2827.8500976562        -2.6300000172341E-5
     2828.0900878906        -4.830000034417E-5
     2828.330078125        -2.3200000214274E-5
     2828.5700683594        -2.6100000468432E-5
     2828.8100585938        -3.0899998819223E-5
     2829.0500488281        -6.6799999331124E-5
     2829.2900390625        -1.7600000319362E-6
     2829.5400390625        -1.5200000234472E-5
     2829.7800292969        -2.66000006377E-5
     2830.0200195312        -7.7299999247771E-5
     2830.2600097656        -1.2299999980314E-5
     2830.5        -5.0400001782691E-5
     2830.7399902344        -4.2100000428036E-5
     2830.9799804688        -8.9499997557141E-5
     2831.2199707031        -5.579999924521E-5
     2831.4599609375        -4.3100000766572E-5
     2831.7099609375        -4.3000000005122E-5
     2831.9499511719        -0.00012300000526011
     2832.1899414062        -5.6100001529558E-5
     2832.4299316406        -6.3200001022778E-5
     2832.669921875        -3.6699999327539E-5
     2832.9099121094        -1.920000067912E-5
     2833.1499023438        1.7200000002049E-6
     2833.3898925781        -1.1500000027809E-6
     2833.6298828125        1.0499999916647E-5
     2833.8798828125        -1.5499999790336E-5
     2834.1201171875        -1.3699999726668E-5
     2834.3601074219        -3.7400001019705E-5
     2834.6000976562        -2.909999966505E-5
